Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Italy,Media,4901,Penetration Rate,"Books, Movies, Music & Games",percent,Statista,17.67,20.04,22.601,25.417,28.172,30.499,32.569,34.323,36.121,37.962,39.679
Italy,Media,4901,Penetration Rate,Media,percent,Statista,17.67,20.04,22.601,25.417,28.172,30.499,32.569,34.323,36.121,37.962,39.679
Italy,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Italy,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Best Buy Co., Inc.",billion USD (US$),Statista Company DB,42.15,42.88,43.64,47.26,51.76,,,,,,
Italy,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Italy,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),Microsoft Corp.,billion USD (US$),Statista Company DB,89.95,110.4,125.8,143,168.1,,,,,,
Italy,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Rakuten Group, Inc.",billion USD (US$),Statista Company DB,8.42,9.975,11.64,13.69,,,,,,,
Italy,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
Italy,"Books, Movies, Music & Games",4903,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Italy,"Books, Movies, Music & Games",4903,Average Revenue per User by Segment,Total,USD (US$),Statista,75.17,76.61,79.22,100.4,106.6,91.29,101.2,101,99.42,99.68,99.41
Italy,"Books, Movies, Music & Games",4903,Revenue,Total,billion USD (US$),Statista,0.806,0.931,1.084,1.542,1.812,1.678,1.982,2.08,2.15,2.26,2.349
Italy,"Books, Movies, Music & Games",4903,Revenue Change,Total,percent,Statista,,15.513,16.459,42.251,17.51,-7.395,18.117,4.945,3.365,5.116,3.938
Italy,"Books, Movies, Music & Games",4903,Comparable Estimates - eCommerce (Italy),*Statista,billion USD (US$),,17.32,20.84,25.12,36.82,47.37,45.19,60.14,70.45,82.6,89.2,96.79
Italy,"Books, Movies, Music & Games",4903,Comparable Estimates - eCommerce (Italy),UNCTAD,billion USD (US$),,,,35,,,,,,,,
Italy,"Books, Movies, Music & Games",4903,Users by Segment,Total,million users,Statista,10.721,12.15,13.685,15.368,17.007,18.38,19.589,20.6,21.628,22.671,23.631
Italy,"Books, Movies, Music & Games",4903,Penetration Rate by Segment,"Books, Movies, Music & Games",percent,Statista,17.67,20.04,22.601,25.417,28.172,30.499,32.569,34.323,36.121,37.962,39.679
Italy,Food,2106,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Italy,Food,2106,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Italy,Food,2106,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Italy,Food,2106,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Italy,Food,2106,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Italy,Food,2106,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Italy,Food,2106,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Italy,Food,2106,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Italy,Food,2106,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Italy,Food,2106,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Italy,Food,2106,Revenue,Total,million USD (US$),Statista,780.6,971.6,"1,210","2,097","3,048","2,817","3,398","3,707","4,037","4,390","4,722"
Italy,Food,2106,Revenue,Bread & Cereal Products,million USD (US$),Statista,92.27,114.8,143.1,295.6,482.8,434.3,509.9,541.2,573,615.4,651.1
Italy,Food,2106,Revenue,Confectionery & Snacks,million USD (US$),Statista,109.3,136,169.4,306.9,457,420.1,503.9,546.5,591.4,640.9,686.3
Italy,Food,2106,Revenue,Convenience Food,million USD (US$),Statista,23.36,29.07,36.22,72.72,116.2,105.4,124.7,133.4,142.4,153.6,163.3
Italy,Food,2106,Revenue,Dairy Products & Eggs,million USD (US$),Statista,99.44,123.8,154.2,246.5,338,316.3,386.4,426.8,470.6,514.6,557.6
Italy,Food,2106,Revenue,Fish & Seafood,million USD (US$),Statista,66.82,83.17,103.6,173.1,244.3,227.8,277.2,305,335,365.9,395.7
Italy,Food,2106,Revenue,Fruits & Nuts,million USD (US$),Statista,73.6,91.61,114.1,190.7,269.1,250.8,305.1,335.5,368.3,402.1,434.6
Italy,Food,2106,Revenue,Meat,million USD (US$),Statista,173.8,216.3,269.5,449.5,633.6,589.1,715,784.6,859.3,936.3,"1,010"
Italy,Food,2106,Revenue,Oils & Fats,million USD (US$),Statista,25.68,31.96,39.82,63.72,87.45,82.14,100.7,111.6,123.5,135.5,147.3
Italy,Food,2106,Revenue,Sauces & Spices,million USD (US$),Statista,3.822,4.757,5.926,8.567,11.02,10.49,13.04,14.65,16.44,17.97,19.55
Italy,Food,2106,Revenue,Spreads & Sweeteners,million USD (US$),Statista,2.821,3.511,4.374,6.091,7.656,7.287,9.055,10.18,11.42,12.46,13.54
Italy,Food,2106,Revenue,Vegetables,million USD (US$),Statista,109.7,136.5,170.1,284,400.6,372.9,453.1,497.7,545.6,595.1,642.5
Italy,Food,2106,Revenue Change,Total,percent,Statista,,24.468,24.537,73.306,45.351,-7.579,20.625,9.094,8.902,8.744,7.563
Italy,Food,2106,Revenue Change,Bread & Cereal Products,percent,Statista,,24.417,24.652,106.569,63.329,-10.046,17.407,6.138,5.876,7.4,5.801
Italy,Food,2106,Revenue Change,Confectionery & Snacks,percent,Statista,,24.428,24.559,81.169,48.908,-8.074,19.948,8.454,8.216,8.37,7.084
Italy,Food,2106,Revenue Change,Convenience Food,percent,Statista,,24.443,24.596,100.773,59.791,-9.294,18.311,6.977,6.747,7.865,6.315
Italy,Food,2106,Revenue Change,Dairy Products & Eggs,percent,Statista,,24.497,24.556,59.857,37.12,-6.42,22.163,10.455,10.262,9.35,8.356
Italy,Food,2106,Revenue Change,Fish & Seafood,percent,Statista,,24.469,24.564,67.085,41.132,-6.754,21.686,10.029,9.836,9.224,8.144
Italy,Food,2106,Revenue Change,Fruits & Nuts,percent,Statista,,24.47,24.55,67.134,41.112,-6.8,21.651,9.964,9.776,9.177,8.083
Italy,Food,2106,Revenue Change,Meat,percent,Statista,,24.453,24.595,66.79,40.957,-7.023,21.372,9.734,9.521,8.961,7.871
Italy,Food,2106,Revenue Change,Oils & Fats,percent,Statista,,24.455,24.593,60.02,37.241,-6.072,22.596,10.824,10.663,9.717,8.708
Italy,Food,2106,Revenue Change,Sauces & Spices,percent,Statista,,24.464,24.574,44.566,28.633,-4.809,24.309,12.347,12.218,9.307,8.792
Italy,Food,2106,Revenue Change,Spreads & Sweeteners,percent,Statista,,24.459,24.58,39.255,25.694,-4.82,24.262,12.424,12.181,9.107,8.668
Italy,Food,2106,Revenue Change,Vegetables,percent,Statista,,24.43,24.615,66.961,41.056,-6.915,21.507,9.843,9.624,9.073,7.965
Italy,Food,2106,Average Revenue per User,Total,USD (US$),Statista,153.5,168.6,184.4,279.5,357,296.9,329.8,338.9,348.4,355.5,361.5
Italy,Food,2106,Average Revenue per User,Bread & Cereal Products,USD (US$),Statista,38.6,42.4,46.38,83.81,120.3,97.42,105.3,105.3,105.2,106,106.1
Italy,Food,2106,Average Revenue per User,Confectionery & Snacks,USD (US$),Statista,43.85,48.15,52.68,83.44,109.3,90.37,99.82,102,104.2,105.9,107.2
Italy,Food,2106,Average Revenue per User,Convenience Food,USD (US$),Statista,8.202,9.008,9.855,17.3,24.31,19.84,21.62,21.78,21.95,22.21,22.33
Italy,Food,2106,Average Revenue per User,Dairy Products & Eggs,USD (US$),Statista,85.02,93.37,102.2,142.8,172.1,145,163.1,169.6,176.6,181.2,185.6
Italy,Food,2106,Average Revenue per User,Fish & Seafood,USD (US$),Statista,69.16,75.95,83.1,121.4,150.6,126.4,141.6,146.7,152.2,155.9,159.4
Italy,Food,2106,Average Revenue per User,Fruits & Nuts,USD (US$),Statista,27.83,30.57,33.44,48.86,60.62,50.84,56.94,58.98,61.13,62.62,63.99
Italy,Food,2106,Average Revenue per User,Meat,USD (US$),Statista,113.9,125.1,136.9,199.6,247.4,207,231.3,239.1,247.2,252.7,257.8
Italy,Food,2106,Average Revenue per User,Oils & Fats,USD (US$),Statista,20.2,22.18,24.27,33.96,40.98,34.63,39.1,40.82,42.65,43.89,45.11
Italy,Food,2106,Average Revenue per User,Sauces & Spices,USD (US$),Statista,1.708,1.876,2.052,2.594,2.934,2.514,2.876,3.044,3.225,3.308,3.402
Italy,Food,2106,Average Revenue per User,Spreads & Sweeteners,USD (US$),Statista,1.681,1.846,2.02,2.459,2.718,2.328,2.663,2.819,2.986,3.057,3.14
Italy,Food,2106,Average Revenue per User,Vegetables,USD (US$),Statista,44.02,48.34,52.89,77.22,95.78,80.23,89.74,92.85,96.11,98.34,100.4
Italy,Food,2106,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Italy,Food,2106,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Italy,Food,2106,Online & Offline Split,Offline,percent,Statista,99.489,99.366,99.212,98.783,98.131,97.912,97.723,97.552,97.366,,
Italy,Food,2106,Online & Offline Split,Online,percent,Statista,0.511,0.634,0.788,1.217,1.869,2.088,2.277,2.448,2.634,,
Italy,Food,2106,Mobile/Desktop Split,Desktop,percent,Statista,70.203,66.332,63.594,61.375,60.091,59.02,58.473,57.932,57.388,,
Italy,Food,2106,Mobile/Desktop Split,Mobile,percent,Statista,29.797,33.668,36.406,38.625,39.909,40.98,41.527,42.068,42.612,,
Italy,Food,2106,Users,Total,million users,Statista,5.086,5.763,6.563,7.505,8.536,9.487,10.303,10.94,11.586,12.349,13.063
Italy,Food,2106,Users,Bread & Cereal Products,million users,Statista,2.39,2.709,3.085,3.527,4.012,4.459,4.843,5.142,5.446,5.804,6.139
Italy,Food,2106,Users,Confectionery & Snacks,million users,Statista,2.492,2.824,3.216,3.678,4.183,4.648,5.049,5.36,5.677,6.051,6.401
Italy,Food,2106,Users,Convenience Food,million users,Statista,2.848,3.227,3.675,4.203,4.78,5.312,5.77,6.126,6.488,6.915,7.315
Italy,Food,2106,Users,Dairy Products & Eggs,million users,Statista,1.17,1.326,1.509,1.726,1.963,2.182,2.37,2.516,2.665,2.84,3.004
Italy,Food,2106,Users,Fish & Seafood,million users,Statista,0.966,1.095,1.247,1.426,1.622,1.802,1.958,2.079,2.201,2.346,2.482
Italy,Food,2106,Users,Fruits & Nuts,million users,Statista,2.644,2.997,3.413,3.903,4.439,4.933,5.358,5.689,6.025,6.421,6.792
Italy,Food,2106,Users,Meat,million users,Statista,1.526,1.729,1.969,2.252,2.561,2.846,3.091,3.282,3.476,3.705,3.919
Italy,Food,2106,Users,Oils & Fats,million users,Statista,1.271,1.441,1.641,1.876,2.134,2.372,2.576,2.735,2.897,3.087,3.266
Italy,Food,2106,Users,Sauces & Spices,million users,Statista,2.238,2.536,2.888,3.302,3.756,4.174,4.533,4.813,5.098,5.433,5.747
Italy,Food,2106,Users,Spreads & Sweeteners,million users,Statista,1.678,1.902,2.166,2.477,2.817,3.131,3.4,3.61,3.824,4.075,4.311
Italy,Food,2106,Users,Vegetables,million users,Statista,2.492,2.824,3.216,3.678,4.183,4.648,5.049,5.36,5.677,6.051,6.401
Italy,Food,2106,Penetration Rate,Bread & Cereal Products,percent,Statista,3.939,4.468,5.094,5.834,6.646,7.399,8.051,8.567,9.095,9.718,10.308
Italy,Food,2106,Penetration Rate,Confectionery & Snacks,percent,Statista,4.107,4.658,5.311,6.082,6.929,7.714,8.394,8.931,9.482,10.132,10.747
Italy,Food,2106,Penetration Rate,Convenience Food,percent,Statista,4.694,5.323,6.07,6.951,7.919,8.816,9.593,10.207,10.836,11.579,12.282
Italy,Food,2106,Penetration Rate,Dairy Products & Eggs,percent,Statista,1.928,2.186,2.493,2.855,3.252,3.621,3.94,4.192,4.451,4.756,5.045
Italy,Food,2106,Penetration Rate,Fish & Seafood,percent,Statista,1.593,1.806,2.059,2.358,2.687,2.991,3.255,3.463,3.677,3.929,4.167
Italy,Food,2106,Penetration Rate,Food,percent,Statista,8.382,9.506,10.839,12.413,14.141,15.742,17.13,18.227,19.351,20.678,21.933
Italy,Food,2106,Penetration Rate,Fruits & Nuts,percent,Statista,4.359,4.943,5.636,6.455,7.353,8.186,8.908,9.478,10.062,10.752,11.405
Italy,Food,2106,Penetration Rate,Meat,percent,Statista,2.515,2.852,3.252,3.724,4.242,4.723,5.139,5.468,5.805,6.203,6.58
Italy,Food,2106,Penetration Rate,Oils & Fats,percent,Statista,2.095,2.377,2.71,3.103,3.535,3.936,4.283,4.557,4.838,5.17,5.484
Italy,Food,2106,Penetration Rate,Sauces & Spices,percent,Statista,3.688,4.183,4.769,5.462,6.222,6.926,7.537,8.02,8.514,9.098,9.65
Italy,Food,2106,Penetration Rate,Spreads & Sweeteners,percent,Statista,2.766,3.137,3.577,4.096,4.666,5.195,5.653,6.015,6.386,6.824,7.238
Italy,Food,2106,Penetration Rate,Vegetables,percent,Statista,4.107,4.658,5.311,6.082,6.929,7.714,8.394,8.931,9.482,10.132,10.747
Italy,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Italy,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Italy,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Italy,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Italy,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Italy,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Italy,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Italy,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Italy,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Italy,Bread & Cereal Products,1904,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Italy,Bread & Cereal Products,1904,Average Revenue per User by Segment,Total,USD (US$),Statista,38.6,42.4,46.38,83.81,120.3,97.42,105.3,105.3,105.2,106,106.1
Italy,Bread & Cereal Products,1904,Average Revenue per User by Segment,Bread,USD (US$),Statista,30.35,33.34,36.47,66.63,96.25,77.8,83.97,83.79,83.63,84.2,84.14
Italy,Bread & Cereal Products,1904,Average Revenue per User by Segment,Breakfast Cereals,USD (US$),Statista,2.177,2.391,2.615,3.82,4.74,3.975,4.451,4.609,4.776,4.892,4.998
Italy,Bread & Cereal Products,1904,Average Revenue per User by Segment,Other Bread & Cereal Products,USD (US$),Statista,12.34,13.55,14.82,26.78,38.45,31.13,33.65,33.64,33.63,33.88,33.88
Italy,Bread & Cereal Products,1904,Average Revenue per User by Segment,Pasta,USD (US$),Statista,10.09,11.08,12.13,22.16,32.02,25.9,27.96,27.91,27.87,28.07,28.05
Italy,Bread & Cereal Products,1904,Average Revenue per User by Segment,Rice,USD (US$),Statista,3.415,3.751,4.103,7.494,10.82,8.747,9.438,9.415,9.394,9.456,9.448
Italy,Bread & Cereal Products,1904,Revenue,Total,million USD (US$),Statista,92.27,114.8,143.1,295.6,482.8,434.3,509.9,541.2,573,615.4,651.1
Italy,Bread & Cereal Products,1904,Revenue,Bread,million USD (US$),Statista,45.71,56.89,70.87,148.1,243.3,218.5,256.2,271.4,286.9,307.9,325.4
Italy,Bread & Cereal Products,1904,Revenue,Breakfast Cereals,million USD (US$),Statista,4.318,5.375,6.696,11.19,15.78,14.71,17.89,19.67,21.59,23.57,25.47
Italy,Bread & Cereal Products,1904,Revenue,Other Bread & Cereal Products,million USD (US$),Statista,13.27,16.51,20.57,42.51,69.43,62.46,73.33,77.82,82.4,88.48,93.6
Italy,Bread & Cereal Products,1904,Revenue,Pasta,million USD (US$),Statista,21.71,27.02,33.66,70.35,115.6,103.9,121.9,129.2,136.6,146.6,155
Italy,Bread & Cereal Products,1904,Revenue,Rice,million USD (US$),Statista,7.265,9.042,11.26,23.53,38.65,34.71,40.68,43.08,45.53,48.85,51.62
Italy,Bread & Cereal Products,1904,Revenue Change,Total,percent,Statista,,24.417,24.652,106.569,63.329,-10.046,17.407,6.138,5.876,7.4,5.801
Italy,Bread & Cereal Products,1904,Revenue Change,Bread,percent,Statista,,24.459,24.574,108.974,64.281,-10.193,17.254,5.933,5.711,7.32,5.684
Italy,Bread & Cereal Products,1904,Revenue Change,Breakfast Cereals,percent,Statista,,24.479,24.577,67.115,41.019,-6.781,21.618,9.95,9.761,9.171,8.061
Italy,Bread & Cereal Products,1904,Revenue Change,Other Bread & Cereal Products,percent,Statista,,24.416,24.591,106.66,63.326,-10.039,17.403,6.123,5.885,7.379,5.787
Italy,Bread & Cereal Products,1904,Revenue Change,Pasta,percent,Statista,,24.459,24.574,109.002,64.321,-10.121,17.324,5.989,5.728,7.321,5.73
Italy,Bread & Cereal Products,1904,Revenue Change,Rice,percent,Statista,,24.46,24.53,108.97,64.258,-10.194,17.2,5.9,5.687,7.292,5.67
Italy,Bread & Cereal Products,1904,Comparable Estimates - Bread & Cereal Products (Worldwide),*Statista,billion USD (US$),,10.5,13.58,17.1,29.4,43.47,43.97,56.13,66.7,80.16,87.05,95.23
Italy,Bread & Cereal Products,1904,Comparable Estimates - Bread & Cereal Products (Worldwide),Common Thread Collective,billion USD (US$),,,,,,43,,,,81,,
Italy,Bread & Cereal Products,1904,Online & Offline Split,Offline,percent,Statista,99.416,99.273,99.096,98.463,97.235,96.905,96.673,96.512,96.341,,
Italy,Bread & Cereal Products,1904,Online & Offline Split,Online,percent,Statista,0.584,0.727,0.904,1.537,2.765,3.095,3.327,3.488,3.659,,
Italy,Bread & Cereal Products,1904,Mobile/Desktop Split,Desktop,percent,Statista,70.203,66.332,63.594,61.375,60.091,59.02,58.473,57.932,57.388,,
Italy,Bread & Cereal Products,1904,Mobile/Desktop Split,Mobile,percent,Statista,29.797,33.668,36.406,38.625,39.909,40.98,41.527,42.068,42.612,,
Italy,Bread & Cereal Products,1904,Users by Segment,Total,million users,Statista,2.39,2.709,3.085,3.527,4.012,4.459,4.843,5.142,5.446,5.804,6.139
Italy,Bread & Cereal Products,1904,Users by Segment,Bread,million users,Statista,1.506,1.707,1.943,2.222,2.528,2.809,3.051,3.239,3.431,3.656,3.868
Italy,Bread & Cereal Products,1904,Users by Segment,Breakfast Cereals,million users,Statista,1.984,2.248,2.56,2.928,3.33,3.701,4.019,4.268,4.52,4.817,5.096
Italy,Bread & Cereal Products,1904,Users by Segment,Other Bread & Cereal Products,million users,Statista,1.076,1.219,1.388,1.587,1.805,2.006,2.179,2.314,2.451,2.612,2.763
Italy,Bread & Cereal Products,1904,Users by Segment,Pasta,million users,Statista,2.151,2.438,2.776,3.175,3.611,4.013,4.358,4.627,4.901,5.224,5.525
Italy,Bread & Cereal Products,1904,Users by Segment,Rice,million users,Statista,2.127,2.411,2.745,3.139,3.571,3.968,4.31,4.576,4.847,5.165,5.464
Italy,Bread & Cereal Products,1904,Penetration Rate by Segment,Bread,percent,Statista,2.482,2.815,3.209,3.675,4.187,4.661,5.072,5.397,5.73,6.123,6.494
Italy,Bread & Cereal Products,1904,Penetration Rate by Segment,Bread & Cereal Products,percent,Statista,3.939,4.468,5.094,5.834,6.646,7.399,8.051,8.567,9.095,9.718,10.308
Italy,Bread & Cereal Products,1904,Penetration Rate by Segment,Breakfast Cereals,percent,Statista,3.27,3.708,4.228,4.842,5.516,6.141,6.683,7.11,7.549,8.066,8.556
Italy,Bread & Cereal Products,1904,Penetration Rate by Segment,Other Bread & Cereal Products,percent,Statista,1.773,2.011,2.292,2.625,2.991,3.329,3.623,3.855,4.093,4.373,4.639
Italy,Bread & Cereal Products,1904,Penetration Rate by Segment,Pasta,percent,Statista,3.545,4.021,4.585,5.251,5.981,6.659,7.246,7.71,8.185,8.747,9.278
